game_id,season,home_id,away_id,home_team,away_team,home_conference,away_conference,conference_game,neutral_site,rating_diff,margin_form_diff,win_form_diff,long_margin_diff,long_win_diff,fbs_status_diff,history_depth_diff,rating_momentum_diff,experience_diff,rest_diff,home_field,home_talent_composite,home_blue_chip_ratio,home_net_adj_epa,away_talent_composite,away_blue_chip_ratio,away_net_adj_epa,talent_composite_diff,blue_chip_ratio_diff,net_adj_epa_diff,score_model_home_win_probability,score_model_away_win_probability,fpi_home_win_probability,fpi_weight_used,home_win_probability,away_win_probability,home_team_spread,over_under,odds_source,fpi_home_probability,fpi_logit,spread_edge,market_home_win_probability,market_line_used,base_home_win_probability,probability_source
401862707,2026,2534,202,Sam Houston,Tulsa,CUSA,American,False,False,0.04648163120970367,-0.5157686597640259,-0.05165372360412579,-0.2179665521272533,0.013475196529913358,0.0,-1.3968764704504277,-1.224916436250105,0.0,0.0,1.0,638.9854759578275,0.0,-0.4540565745975952,698.7562176157269,0.0,-0.14037445304549245,-59.77074165789941,0.0,-0.31368212155210273,0.38271335791077554,0.6172866420892245,0.32367768706429334,1.0,0.32367768706429334,0.6763223129357067,,,,0.32367768706429334,-0.7369215290503539,,,False,0.32367768706429334,fpi_fallback
401864503,2026,2459,2287,Northern Illinois,Illinois State,Mountain West,,False,False,-0.23950327761769358,0.3059475849501578,-0.03624860836276572,0.1951079904529638,-0.02942350150219225,1.0,2.798297078949988,-0.6894066820214675,0.0,0.0,1.0,790.6958349919561,0.009174311926605505,-0.34283992440212285,399.85720405555014,0.0,,390.83863093640593,0.009174311926605505,,0.918821009994838,0.08117899000516204,0.918821009994838,0.0,0.918821009994838,0.08117899000516204,,,,0.918821009994838,2.4264348674217513,,,False,0.918821009994838,fpi_fallback
401864575,2026,2655,6,Tulane,South Alabama,American,Sun Belt,False,False,1.0589229153608017,0.2514670763118951,0.14590045808994295,0.2723032554198887,0.2037254601458784,0.0,0.14502577205025702,0.7722552028866767,0.0,0.0,1.0,775.5318857887579,0.06493506493506493,0.10101112658160054,729.1418074253246,0.0,-0.1207121323726903,46.390078363433304,0.06493506493506493,0.22172325895429085,0.7223105877185294,0.2776894122814706,0.8345582660410444,1.0,0.8345582660410444,0.16544173395895556,,,,0.8345582660410444,1.6182834900053902,,,False,0.8345582660410444,fpi_fallback
401868241,2026,2032,2698,Arkansas State,West Georgia,Sun Belt,,False,False,0.023705877211905316,0.03878323709536828,0.087341339359021,-0.08194959523413758,0.05244539496201972,1.0,5.267858159063328,0.07270512018988484,0.0,0.0,1.0,798.8377398455441,0.0,-0.1622319327532929,363.9317001037572,0.0,,434.9060397417869,0.0,,0.9102914592796668,0.08970854072033319,0.9102914592796668,0.0,0.9102914592796668,0.08970854072033319,,,,0.9102914592796668,2.3171988543476782,,,False,0.9102914592796668,fpi_fallback
401869955,2026,338,2247,Kennesaw State,Georgia State,CUSA,Sun Belt,False,False,1.0666299290778216,0.399570305286853,0.3396960142674116,0.5417663245557611,0.3211214509262297,0.0,-1.5968591302272404,1.4151663722612398,0.0,0.0,1.0,538.417781872682,0.0,-0.11035407025344204,759.1500550839612,0.010638297872340425,-0.2097643168708603,-220.73227321127922,-0.010638297872340425,0.09941024661741826,0.6012167079992439,0.39878329200075613,0.7155839743638627,1.0,0.7155839743638627,0.2844160256361373,,,,0.7155839743638627,0.9226609114263162,,,False,0.7155839743638627,fpi_fallback
401871045,2026,276,2393,Marshall,Middle Tennessee,Sun Belt,CUSA,False,False,1.194584056864676,0.12181445997705882,-0.0522525113920862,0.4658807113574371,0.1252077964145315,0.0,0.015584731016698328,-0.4342588006100436,0.0,0.0,1.0,654.0487112387665,0.0,-0.13359936891867347,719.367146484565,0.0,-0.20674295963406975,-65.31843524579847,0.0,0.07314359071539628,0.6384446214375293,0.36155537856247066,0.7380099158101294,1.0,0.7380099158101294,0.2619900841898706,,,,0.7380099158101294,1.0356506041259468,,,False,0.7380099158101294,fpi_fallback
401871046,2026,2623,2815,Missouri State,Lindenwood,CUSA,,False,False,0.07816541946154075,0.425288501760773,0.06795295729189638,0.1857050499631659,0.05512209463925344,1.0,2.079441541679836,0.21782595242857952,0.0,0.0,1.0,523.8358831187666,0.0,-0.16300112984699,235.09552190941668,0.0,,288.7403612093499,0.0,,0.9032410111337951,0.09675898886620493,0.9032410111337951,0.0,0.9032410111337951,0.09675898886620493,,,,0.9032410111337951,2.2337661825137594,,,False,0.9032410111337951,fpi_fallback
401858443,2026,26,21,UCLA,San Diego State,Big Ten,Pac-12,False,False,-0.6325422644241507,-0.950118758111402,-0.16903082095191824,-0.811024517479696,-0.15433579980440482,0.0,-0.010416760858255714,-1.3940505593852845,0.0,0.0,1.0,811.0418477665968,0.0821917808219178,-0.0031423834422963023,722.2374816700269,0.0,0.07918892213122844,88.80436609656988,0.0821917808219178,-0.08233130557352475,0.4635345458075229,0.5364654541924772,0.5408371496837809,1.0,0.5408371496837809,0.45916285031621906,,,,0.5408371496837809,0.16371327545794606,,,False,0.5408371496837809,fpi_fallback
401858447,2026,275,2710,Wisconsin,Western Illinois,Big Ten,,False,False,0.39830986465233764,0.594579469058196,0.05924547960136167,0.38519804950019915,0.019571672181921906,1.0,2.2721258855093374,-0.15569053814015432,0.0,0.0,1.0,907.0388207801798,0.2111111111111111,0.06697475666311872,271.8994083817829,0.0,,635.1394123983969,0.2111111111111111,,0.957895725332484,0.042104274667515984,0.957895725332484,0.0,0.957895725332484,0.042104274667515984,,,,0.957895725332484,3.1245896542590086,,,False,0.957895725332484,fpi_fallback
401856671,2026,2,2572,Auburn,Southern Miss,SEC,Sun Belt,False,False,0.6134111086952748,0.39705353255247905,0.015049786134905874,0.46607057566922344,0.002064314369658593,0.0,0.0103093696588612,-0.6663148327325302,0.0,0.0,1.0,1126.5988176305864,0.3917525773195876,0.2366688125705948,741.0864815840933,0.0,-0.1422164493687413,385.51233604649303,0.3917525773195876,0.37888526193933614,0.8989273891413655,0.1010726108586345,0.8880823565667324,1.0,0.8880823565667324,0.1119176434332676,,,,0.8880823565667324,2.0713012082518922,,,False,0.8880823565667324,fpi_fallback
401856682,2026,251,194,Texas,Ohio State,SEC,Big Ten,False,False,-0.5060347387678644,-0.233258114195295,0.13093101945496977,-0.491124056223977,-0.006724694857692337,0.0,-0.005037794029957077,-0.06454178464602592,0.0,0.0,1.0,1404.970024515499,0.6060606060606061,0.3259839418805343,1367.1424727059755,0.6039603960396039,0.5199884434427365,37.827551809523584,0.0021002100210021357,-0.19400450156220223,0.4297957494500801,0.5702042505499199,0.5195276427145982,1.0,0.5485218273949505,0.4514781726050495,-1.5,47.5,core_odds_api,0.5195276427145982,0.07815032166103793,1.5,0.5485218273949505,True,0.5195276427145982,fpi_market
401856783,2026,204,2641,Oregon State,Texas Tech,Pac-12,Big 12,False,False,-1.9983158126851435,-1.1317962414547957,-0.2865478474485589,-1.326341697380288,-0.34013814815809335,0.0,-0.031252543504104224,-1.7310126159143306,0.0,0.0,1.0,773.1288164683024,0.02247191011235955,-0.09009737589266646,1052.4682043539133,0.25,0.42462074344422895,-279.3393878856109,-0.22752808988764045,-0.5147181193368954,0.15340607202504314,0.8465939279749568,0.06222777313558645,1.0,0.06222777313558645,0.9377722268644135,,,,0.06222777313558645,-2.712705677494312,,,False,0.06222777313558645,fpi_fallback
401856788,2026,2294,66,Iowa,Iowa State,Big Ten,Big 12,False,False,0.3661838029543969,0.18552051075867587,0.03849284200366487,0.23574282220308532,0.016996872378257533,0.0,0.0,0.3280360454247739,0.0,0.0,1.0,987.4538325581303,0.19607843137254902,0.26940787108696074,861.4912999357202,0.0673076923076923,0.16375126279945085,125.9625326224101,0.1287707390648567,0.10565660828750989,0.7068031668882779,0.29319683311172207,0.8151454349570488,1.0,0.817261674039746,0.18273832596025397,-11.5,41.5,core_odds_api,0.8151454349570488,1.483797164111734,11.5,0.817261674039746,True,0.8151454349570488,fpi_market
401858219,2026,228,290,Clemson,Georgia Southern,ACC,Sun Belt,False,False,0.7134760750025861,0.26008420393243975,-0.051628660693031625,0.46582747049334866,0.013606694256523721,0.0,0.2893254581955107,-0.24893480489541162,0.0,0.0,1.0,1162.6283334023117,0.4827586206896552,0.13696508014615622,791.051928599953,0.021739130434782608,-0.20901622803680373,371.57640480235864,0.4610194902548726,0.3459813081829599,0.8946102206169294,0.10538977938307059,0.9313325042219008,1.0,0.9313325042219008,0.06866749577809916,,,,0.9313325042219008,2.60734040642015,,,False,0.9313325042219008,fpi_fallback
401862703,2026,2226,2426,Florida Atlantic,Navy,American,American,True,False,-1.5475148991341916,-0.622238461616311,-0.3356298112442119,-0.5290656940656897,-0.3281146810783144,0.0,-0.020726130517116914,-0.27997608570489774,0.0,0.0,1.0,708.5716649532192,0.013157894736842105,-0.057874346751056974,513.2100047675495,0.0,0.1009917703659504,195.36166018566962,0.013157894736842105,-0.15886611711700738,0.4981922208199312,0.5018077791800688,0.2990517706906602,1.0,0.2990517706906602,0.7009482293093399,,,,0.2990517706906602,-0.8518173271563514,,,False,0.2990517706906602,fpi_fallback
401867796,2026,99,2348,LSU,Louisiana Tech,SEC,Sun Belt,False,False,0.5685876599290123,-0.2647102802631448,-0.17616851721900573,-0.0507197774744841,-0.018700477103375635,0.0,0.005141399500418586,-0.9998722590046054,0.0,0.0,1.0,1272.669430225689,0.5098039215686274,0.18878088457719902,726.6291678447327,0.0,-0.08608239221705838,546.0402623809563,0.5098039215686274,0.27486327679425737,0.880354064302393,0.11964593569760695,0.9676470551483582,1.0,0.9676470551483582,0.03235294485164175,,,,0.9676470551483582,3.398162360572759,,,False,0.9676470551483582,fpi_fallback
401868008,2026,324,2230,Coastal Carolina,Fordham,Sun Belt,,False,False,0.12459195605130617,-0.07845243951086132,-0.03252713961955461,-0.07486034019124739,0.01816118739253869,1.0,1.911718784307034,-0.1756145465597001,0.0,0.0,1.0,724.5798270338563,0.0,-0.16852455319137516,213.87126460768334,0.0,,510.708562426173,0.0,,0.9209981304564575,0.07900186954354249,0.9209981304564575,0.0,0.9209981304564575,0.07900186954354249,,,,0.9209981304564575,2.45598648905198,,,False,0.9209981304564575,fpi_fallback
401856676,2026,145,2429,Ole Miss,Charlotte,SEC,American,False,False,2.91744882728025,1.4601926824438798,0.38060945104270105,1.6662286237426573,0.4427390963265553,0.0,0.4288124721051556,0.7150172192983336,0.0,0.0,1.0,1077.05919274244,0.41379310344827586,0.3643332453427581,677.7973197292208,0.0,-0.254936540932452,399.2618730132192,0.41379310344827586,0.6192697862752101,0.9713252823573633,0.028674717642636738,0.9708689474592229,1.0,0.9708689474592229,0.02913105254077708,,,,0.9708689474592229,3.5063867897564758,,,False,0.9708689474592229,fpi_fallback
401856784,2026,239,2504,Baylor,Prairie View A&M,Big 12,,False,False,0.37194191474788796,0.15305083849231443,-0.02845558380422969,0.32668338497361393,0.02948425259298293,1.0,2.697740831443349,-0.3433963334409577,0.0,0.0,1.0,904.775063495865,0.15853658536585366,0.10111100596041074,140.83710504668045,0.0,,763.9379584491845,0.15853658536585366,,0.9637930804848025,0.0362069195151975,0.9637930804848025,0.0,0.9637930804848025,0.0362069195151975,,,,0.9637930804848025,3.2816263773764685,,,False,0.9637930804848025,fpi_fallback
401856789,2026,2628,2755,TCU,Grambling,Big 12,,False,False,1.2139546381236004,0.7901459742894816,0.23839964642287015,0.8221768218802328,0.22640137158474416,1.0,2.3826278006675823,0.014117780696074078,0.0,0.0,1.0,977.9587547112536,0.19,0.17568122172595302,238.12741254801216,0.0,,739.8313421632415,0.19,,0.9731402715321175,0.026859728467882538,0.9731402715321175,0.0,0.9731402715321175,0.026859728467882538,,,,0.9731402715321175,3.5899001538733706,,,False,0.9731402715321175,fpi_fallback
401864505,2026,2638,2640,UTEP,Texas Southern,Mountain West,,False,False,-0.5583924914131125,0.20225084054937806,-0.101504027030207,0.2208515520219127,-0.09264260262970803,1.0,2.602689685444384,-0.2335645748856791,0.0,0.0,1.0,777.8648844149413,0.0,-0.26645623566896376,249.75749633223649,0.0,,528.1073880827048,0.0,,0.9359053103113503,0.06409468968864973,0.9359053103113503,0.0,0.9359053103113503,0.06409468968864973,,,,0.9359053103113503,2.6811527908388486,,,False,0.9359053103113503,fpi_fallback
401864502,2026,2005,2449,Air Force,North Dakota State,Mountain West,Mountain West,True,False,-0.06867144855071956,0.05774719997413339,0.00365601215855782,0.01253521814382785,-0.030221778887206896,0.0,3.044522437723423,-0.3075785235261219,0.0,0.0,1.0,693.3178165578591,0.0,-0.18539588287011458,645.1896273252023,0.0,,48.12818923265684,0.0,,0.5957517491979893,0.40424825080201066,0.6038834844891995,1.0,0.6038834844891995,0.3961165155108005,,,,0.6038834844891995,0.4216728737862495,,,False,0.6038834844891995,fpi_fallback
401856670,2026,254,8,Utah,Arkansas,Big 12,SEC,False,False,1.4480415087401957,1.0188195546492769,0.46461957448830205,0.8835918921162078,0.361004485301725,0.0,0.0,1.4196400077872908,0.0,0.0,1.0,941.3110117961028,0.15294117647058825,0.30485487985898047,923.2652086614927,0.15053763440860216,0.12034445408518966,18.045803134610082,0.0024035420619860914,0.1845104257737908,0.7634080557506467,0.23659194424935326,0.6668872682752448,1.0,0.7422581685117907,0.2577418314882093,-9.5,53.5,core_odds_api,0.6668872682752448,0.6941400521519,9.5,0.7422581685117907,True,0.6668872682752448,fpi_market
401860883,2026,278,16,Fresno State,Sacramento State,Pac-12,MAC,False,False,0.6655425097879037,0.48076193420373886,0.2168542195694263,0.3962053691817991,0.16135879078866017,0.0,2.277267285009756,0.30188202931374464,0.0,0.0,1.0,742.5741700850772,0.0,-0.04443712518862564,692.9988066587673,0.0,,49.57536342630988,0.0,,0.6486866106869494,0.35131338931305056,0.7509801896363113,1.0,0.7509801896363113,0.2490198103636887,,,,0.7509801896363113,1.1038468197759574,,,False,0.7509801896363113,fpi_fallback
401864500,2026,2440,147,Nevada,Montana State,Mountain West,,False,False,-0.7233867383260031,0.14147126349879152,-0.04486128492151603,-0.13116751390198145,-0.1261354479250819,1.0,2.7673667782586295,0.1566792773611246,0.0,0.0,1.0,726.5675162890159,0.0,-0.23295498906943338,627.63393043167,0.014492753623188406,,98.93358585734586,-0.014492753623188406,,0.8440956929774128,0.15590430702258717,0.8440956929774128,0.0,0.8440956929774128,0.15590430702258717,,,,0.8440956929774128,1.6890234659631165,,,False,0.8440956929774128,fpi_fallback
401858445,2026,30,309,USC,Louisiana,Big Ten,Sun Belt,False,False,0.7959682440400048,0.2625044984299087,-0.0037144303278949797,0.41792574584701353,0.05932229828588276,0.0,-0.015267472130788384,0.6989530851628456,0.0,0.0,1.0,1275.9325614814477,0.4727272727272727,0.3017096492006037,716.1153761466188,0.0,-0.25325455386875345,559.8171853348289,0.4727272727272727,0.5549642030693571,0.9471461433108723,0.052853856689127676,0.9497714656964781,1.0,0.9497714656964781,0.05022853430352192,,,,0.9497714656964781,2.9396381155967557,,,False,0.9497714656964781,fpi_fallback
401864578,2026,62,166,Hawai'i,New Mexico State,Mountain West,CUSA,False,False,0.8976081841685937,0.5347173939490296,0.2518808004018675,0.4780357299830112,0.21139911707563053,0.0,0.08294908298075132,0.8110206042145114,0.0,0.0,1.0,,,-0.10169282413193194,642.1178364084459,0.0,-0.20796966182041543,,,0.10627683768848349,0.6913326219476744,0.3086673780523256,0.8424720241702032,1.0,0.8424720241702032,0.15752797582979683,,,,0.8424720241702032,1.6767373891339705,,,False,0.8424720241702032,fpi_fallback
401858225,2026,221,183,Pittsburgh,Syracuse,ACC,ACC,True,False,0.7986544613142837,0.8088787611730645,0.18114567106940738,0.7257936149839657,0.1310241736698361,0.0,0.010256500167188598,1.2486396251547784,0.0,0.0,1.0,901.0402708557126,0.12643678160919541,0.25090656933998107,915.4353213958169,0.08181818181818182,-0.0917346289034202,-14.395050540104307,0.0446185997910136,0.3426411982434013,0.7955752202043064,0.20442477979569362,0.7409475803582496,1.0,0.7409475803582496,0.2590524196417504,,,,0.7409475803582496,1.0508994473768807,,,False,0.7409475803582496,fpi_fallback
401858226,2026,154,2390,Wake Forest,Miami,ACC,ACC,True,False,-1.2127818946514435,-0.11267830393172155,-0.01370856357202399,-0.5301302389056878,-0.10852717115634303,0.0,-0.030930300691358603,0.010112931465343991,0.0,0.0,1.0,817.8332426208597,0.031578947368421054,0.2101442248687073,1262.9288503196244,0.5233644859813084,0.4940492419545948,-445.09560769876475,-0.4917855386128873,-0.28390501708588756,0.20791761311494542,0.7920823868850546,0.1558349427326716,1.0,0.1558349427326716,0.8441650572673284,,,,0.1558349427326716,-1.6895506532545475,,,False,0.1558349427326716,fpi_fallback
401856811,2026,2641,248,Texas Tech,Houston,Big 12,Big 12,True,False,0.9699848971055463,0.6297740801650059,-0.0019087697732076414,0.8519254051505138,0.08026245789591191,0.0,0.020726130517116914,0.2446558666316764,0.0,0.0,1.0,1052.4682043539133,0.25,0.42462074344422895,866.7900327400409,0.12162162162162163,0.09223461283714135,185.67817161387234,0.12837837837837837,0.3323861306070876,0.860013487658514,0.13998651234148596,0.8362183316479059,1.0,0.8469708120955509,0.15302918790444908,-13.5,55.5,core_odds_api,0.8362183316479059,1.6303554909123787,13.5,0.8469708120955509,True,0.8362183316479059,fpi_market
401858455,2026,2483,2502,Oregon,Portland State,Big Ten,,False,False,2.3929478479028603,1.0424574095030972,0.2979472051757738,1.401118792150214,0.3840097796593078,1.0,1.9560625205193314,0.05403696769108137,0.0,0.0,1.0,1401.6094907863976,0.5378151260504201,0.4314892927531719,573.2357003090348,0.0,,828.3737904773628,0.5378151260504201,,0.9875927773105143,0.012407222689485686,0.9875927773105143,0.0,0.9875927773105143,0.012407222689485686,,,,0.9875927773105143,4.376991666072121,,,False,0.9875927773105143,fpi_fallback
401869940,2026,48,324,Delaware,Coastal Carolina,CUSA,Sun Belt,False,False,0.10757208650222765,0.5884750737518,0.16876039676761662,0.34193707141642943,0.06413076995623024,0.0,-1.5668782980153044,0.2675117290152798,0.0,0.0,1.0,501.88099863363584,0.0,-0.18026586032236394,724.5798270338563,0.0,-0.16852455319137516,-222.69882840022046,0.0,-0.011741307130988782,0.5250175281592911,0.47498247184070885,0.7008150264898357,1.0,0.7008150264898357,0.29918497351016426,,,,0.7008150264898357,0.8511819586875623,,,False,0.7008150264898357,fpi_fallback
401856686,2026,8,61,Arkansas,Georgia,SEC,SEC,True,False,-1.9993810058276813,-0.7684742393785421,-0.37989925833515226,-0.7625275209000325,-0.40817479796703615,0.0,-0.05571060701400565,-0.5532757597927798,0.0,0.0,1.0,923.2652086614927,0.15053763440860216,0.12034445408518966,1454.7175340466702,0.7304347826086957,0.32936276416267773,-531.4523253851775,-0.5798971482000935,-0.20901831007748806,0.1848306021936768,0.8151693978063232,0.13012459022181852,1.0,0.13012459022181852,0.8698754097781815,,,,0.13012459022181852,-1.8998576164236816,,,False,0.13012459022181852,fpi_fallback
